38,경상남도,38110,창원시,38111,의창구,3811154,봉림동,128.6675723685477,35.25192575232476
38,경상남도,38110,창원시,38111,의창구,3811155,용지동,128.68106305313745,35.23251790119013
38,경상남도,38110,창원시,38112,성산구,128.7027883085114,35.19841130274681
38,경상남도,38110,창원시,38112,성산구,3811251,반송동,128.67301957628612,35.240487999134345
38,경상남도,38110,창원시,38112,성산구,3811252,중앙동,128.67368880307365,35.221091712757115
38,경상남도,38110,창원시,38112,성산구,3811253,상남동,128.6871932987191,35.216239497860876
38,경상남도,38110,창원시,38112,성산구,3811254,사파동,128.6991860405208,35.223018308558096
38,경상남도,38110,창원시,38112,성산구,3811255,가음정동,128.6852429161744,35.20837558664228
38,경상남도,38110,창원시,38112,성산구,3811256,성주동,128.69506217206344,35.189691366956
38,경상남도,38110,창원시,38112,성산구,3811257,웅남동,128.6566974181816,35.209663651673154
38,경상남도,38110,창원시,38113,마산합포구,128.56785905023222,35.19696424225501
38,경상남도,38110,창원시,38113,마산합포구,3811351,현동,128.55379211789733,35.14988790015171
38,경상남도,38110,창원시,38113,마산합포구,3811352,가포동,128.5720476764136,35.1695518482338
38,경상남도,38110,창원시,38113,마산합포구,3811353,월영동,128.55161653470384,35.18116020352925
38,경상남도,38110,창원시,38113,마산합포구,3811354,문화동,128.55656507819637,35.18783799440255
38,경상남도,38110,창원시,38113,마산합포구,3811366,반월중앙동,128.56413250657744,35.19409242444973
38,경상남도,38110,창원시,38113,마산합포구,3811357,완월동,128.56417455628696,35.19949211420604
38,경상남도,38110,창원시,38113,마산합포구,3811358,자산동,128.56545795339295,35.20549220077567
38,경상남도,38110,창원시,38113,마산합포구,3811361,교방동,128.56625164863712,35.214342910066875
38,경상남도,38110,창원시,38113,마산합포구,3811362,노산동,128.57424447365204,35.21265665015052
38,경상남도,38110,창원시,38113,마산합포구,3811367,오동동,128.57853129514112,35.20878318452886
38,경상남도,38110,창원시,38113,마산합포구,3811364,합포동,128.57924120475727,35.21096573218251
38,경상남도,38110,창원시,38113,마산합포구,3811365,산호동,128.5859772128003,35.21605435746628
38,경상남도,38110,창원시,38114,마산회원구,128.5797138842438,35.22085152623608
38,경상남도,38110,창원시,38114,마산회원구,3811451,회원1동,128.57418965055544,35.218234214321555
38,경상남도,38110,창원시,38114,마산회원구,3811452,회원2동,128.56928684852386,35.218899906364314
38,경상남도,38110,창원시,38114,마산회원구,3811463,석전동,128.5681971145495,35.22938639414641
38,경상남도,38110,창원시,38114,마산회원구,3811455,회성동,128.56171241402464,35.23305716947572
38,경상남도,38110,창원시,38114,마산회원구,3811456,양덕1동,128.586201190499,35.232302464831804
38,경상남도,38110,창원시,38114,마산회원구,3811457,양덕2동,128.58390856352702,35.22918178325703
38,경상남도,38110,창원시,38114,마산회원구,3811458,합성1동,128.58388947691438,35.24221024639335
38,경상남도,38110,창원시,38114,마산회원구,3811459,합성2동,128.5867670429807,35.23902184100184
38,경상남도,38110,창원시,38114,마산회원구,3811460,구암1동,128.5935258212781,35.24939449698578
38,경상남도,38110,창원시,38114,마산회원구,3811461,구암2동,128.5984494778801,35.24903755058684
38,경상남도,38110,창원시,38114,마산회원구,3811462,봉암동,128.60246752355175,35.217617996612375
38,경상남도,38110,창원시,38115,진해구,128.71018841606553,35.13342978573178
38,경상남도,38110,창원시,38115,진해구,3811551,중앙동,128.66126957211665,35.1490276299774
38,경상남도,38110,창원시,38115,진해구,3811552,태평동,128.66212088378933,35.14578232967753
38,경상남도,38110,창원시,38115,진해구,3811553,충무동,128.6678793932775,35.15181713758952
38,경상남도,38110,창원시,38115,진해구,3811554,여좌동,128.66032191405995,35.158550422131455
38,경상남도,38110,창원시,38115,진해구,3811555,태백동,128.66543776584464,35.167474461605536
38,경상남도,38110,창원시,38115,진해구,3811556,경화동,128.6868929623112,35.1543440473616
38,경상남도,38110,창원시,38115,진해구,3811557,병암동,128.68956183369116,35.15498817756085
38,경상남도,38110,창원시,38115,진해구,3811558,석동,128.70003172942114,35.15863403948447
38,경상남도,38110,창원시,38115,진해구,3811559,이동,128.69992632940153,35.14934928888148
38,경상남도,38110,창원시,38115,진해구,3811560,자은동,128.7054537503705,35.14711225779996
38,경상남도,38110,창원시,38115,진해구,3811561,덕산동,128.69436237522035,35.14158295556481
38,경상남도,38110,창원시,38115,진해구,3811562,풍호동,128.70732181732225,35.13757981024567
38,경상남도,38110,창원시,38115,진해구,3811563,웅천동,128.74964343356325,35.11131641688679
38,경상남도,38110,창원시,38115,진해구,3811564,웅동1동,128.78270496517814,35.125874099691075
38,경상남도,38110,창원시,38115,진해구,3811565,웅동2동,128.814806700502,35.10120178755599
38,경상남도,38030,진주시,,,128.10770633569453,35.18022283419744
38,경상남도,38030,진주시,3803077,상대동,128.11217405027386,35.18326793569956
38,경상남도,38030,진주시,3803078,하대동,128.1089127661778,35.19242258605414
38,경상남도,38030,진주시,3803065,상평동,128.1091005507852,35.17586220449817
38,경상남도,38030,진주시,3803066,초장동,128.11457265840528,35.20455975183506
38,경상남도,38030,진주시,3803067,평거동,128.0653847006389,35.173821114331794
38,경상남도,38030,진주시,3803068,신안동,128.06901089526912,35.18450746587442
38,경상남도,38030,진주시,3803069,이현동,128.061666816456,35.192813585212065
38,경상남도,38030,진주시,3803070,판문동,128.03907021282018,35.18758013101223
38,경상남도,38030,진주시,3803071,가호동,128.106658896737,35.15996034607766
38,경상남도,38030,진주시,3803072,천전동,128.08484895372146,35.180757812542524
38,경상남도,38030,진주시,3803073,성북동,128.07826292486754,35.19576741548786
38,경상남도,38030,진주시,3803074,중앙동,128.08619396962098,35.19207691085578
38,경상남도,38030,진주시,3803075,상봉동,128.07511126930888,35.19856783960157
38,경상남도,38030,진주시,3803076,충무공동,128.15037380194167,35.17487154563019
38,경상남도,38050,통영시,,,128.43306119624788,34.85441341474548
38,경상남도,38050,통영시,3805052,명정동,128.41267255619238,34.852409536555186
38,경상남도,38050,통영시,3805053,중앙동,128.4230728466735,34.84480740515127
38,경상남도,38050,통영시,3805054,정량동,128.435769869721,34.847953343082715
38,경상남도,38050,통영시,3805055,북신동,128.42557986402016,34.85705025258109
38,경상남도,38050,통영시,3805056,무전동,128.43242606098823,34.857384393832945
38,경상남도,38050,통영시,3805062,도천동,128.41359926197381,34.83704043592563
38,경상남도,38050,통영시,3805063,미수동,128.40598297041714,34.83040131881533
38,경상남도,38050,통영시,3805064,봉평동,128.4148739492378,34.82286058817146
38,경상남도,38060,사천시,,,128.0642125933305,35.00367717673965
38,경상남도,38060,사천시,3806051,동서동,128.0687051141092,34.928574588363944
38,경상남도,38060,사천시,3806052,선구동,128.072170264125,34.929769879095005
38,경상남도,38060,사천시,3806053,동서금동,128.0786879383729,34.93104977090573
38,경상남도,38060,사천시,3806055,벌룡동,128.07944001410343,34.9440115312067
38,경상남도,38060,사천시,3806057,향촌동,128.09346504301917,34.93384520792176
38,경상남도,38060,사천시,3806059,남양동,128.06305813958554,34.970309173589364
38,경상남도,38070,김해시,,,128.88936269804137,35.228565355906966
38,경상남도,38070,김해시,3807051,동상동,128.88343838173296,35.236826047624454
38,경상남도,38070,김해시,3807052,회현동,128.8782903067842,35.23154582352833
38,경상남도,38070,김해시,3807053,부원동,128.88655922500993,35.228728051943534
38,경상남도,38070,김해시,3807054,내외동,128.8646582188167,35.23521361632211
38,경상남도,38070,김해시,3807055,북부동,128.86756490970865,35.26233411503804
38,경상남도,38070,김해시,3807056,칠산서부동,128.8710007044591,35.22289200519068
38,경상남도,38070,김해시,3807058,활천동,128.8998395698528,35.22890598314022
38,경상남도,38070,김해시,3807059,삼안동,128.9074558519986,35.243850289203635
38,경상남도,38070,김해시,3807060,불암동,128.9267531585905,35.222074865905235
38,경상남도,38070,김해시,3807061,장유1동,128.81283969762484,35.20121480135679
38,경상남도,38070,김해시,3807062,장유2동,128.7977423925734,35.19710336002516
38,경상남도,38070,김해시,3807063,장유3동,128.80609550427033,35.17767884413135
38,경상남도,38080,밀양시,,,128.74660754823017,35.503817270766994
38,경상남도,38080,밀양시,3808051,내일동,128.75416793643137,35.49369374570869
38,경상남도,38080,밀양시,3808052,내이동,128.7461759897404,35.49711880462668
38,경상남도,38080,밀양시,3808053,교동,128.75715397472072,35.5109851792744
38,경상남도,38080,밀양시,3808054,삼문동,128.7530886699643,35.48317293396456
38,경상남도,38080,밀양시,3808055,가곡동,128.76457367317536,35.47874115264245
38,경상남도,38090,거제시,,,128.62112946297455,34.88053904543107
38,경상남도,38090,거제시,3809061,장승포동,128.72719478856504,34.86736896261272
38,경상남도,38090,거제시,3809053,능포동,128.73459932659935,34.87920700529146
38,경상남도,38090,거제시,3809054,아주동,128.69214473392753,34.866030530610594
38,경상남도,38090,거제시,3809055,옥포1동,128.69601628160956,34.89011963450415
38,경상남도,38090,거제시,3809056,옥포2동,128.68756101474094,34.89663630595329
38,경상남도,38090,거제시,3809057,장평동,128.60944310525676,34.88944394138392
38,경상남도,38090,거제시,3809058,고현동,128.62326461644454,34.88255464084684
38,경상남도,38090,거제시,3809059,상문동,128.6379610727527,34.86806688478981
38,경상남도,38090,거제시,3809060,수양동,128.6464039778431,34.887852914595825
38,경상남도,38100,양산시,,,129.0372727888175,35.33499205686948
38,경상남도,38100,양산시,3810052,삼성동,129.040615764227,35.35282511490525
38,경상남도,38100,양산시,3810053,강서동,129.02620873120577,35.34516636476268
38,경상남도,38100,양산시,3810054,서창동,129.17317844767499,35.41628364824857
38,경상남도,38100,양산시,3810055,소주동,129.15773784542313,35.40757475144231
38,경상남도,38100,양산시,3810056,평산동,129.14697467246646,35.3815622180874
38,경상남도,38100,양산시,3810057,덕계동,129.1492834522537,35.37502230083474
38,경상남도,38100,양산시,3810058,중앙동,129.04087561551276,35.34584229118128
38,경상남도,38100,양산시,3810059,양주동,129.03226961348625,35.33650371296021
38,경상남도,38310,의령군,,,128.26168648210339,35.322235219822694
38,경상남도,38320,함안군,,,128.40642351476006,35.27240684122626
38,경상남도,38330,창녕군,,,128.49216807601556,35.544615378088295
38,경상남도,38340,고성군,,,128.32236130677762,34.973061841302204
38,경상남도,38350,남해군,,,127.89265322793983,34.83771055171107
38,경상남도,38360,하동군,,,127.75130802341262,35.06730559527475
38,경상남도,38370,산청군,,,127.8733499881839,35.41553039215748
38,경상남도,38380,함양군,,,127.72516045986886,35.520527169552636
38,경상남도,38390,거창군,,,127.9095029892254,35.68668462769301
38,경상남도,38400,합천군,,,128.16579082863512,35.5666703386742
39,제주특별자치도,,,,,126.4982334867384,33.48891070818818
39,제주특별자치도,39010,제주시,,,126.5311710871289,33.49953424126981
39,제주특별자치도,39010,제주시,3901051,일도1동,126.52634279075801,33.515073736116165
39,제주특별자치도,39010,제주시,3901052,일도2동,126.53828685755926,33.51163868877873
39,제주특별자치도,39010,제주시,3901053,이도1동,126.52697688274921,33.50694020440091
39,제주특별자치도,39010,제주시,3901054,이도2동,126.53529094758608,33.497046939291174
39,제주특별자치도,39010,제주시,3901055,삼도1동,126.51736240065487,33.50411540342393
39,제주특별자치도,39010,제주시,3901056,삼도2동,126.52221077931873,33.51173640995392
39,제주특별자치도,39010,제주시,3901057,용담1동,126.51326642980166,33.50910501115849
39,제주특별자치도,39010,제주시,3901058,용담2동,126.51168179248222,33.51147176018946
39,제주특별자치도,39010,제주시,3901059,건입동,126.53151804531063,33.51503210805484
39,제주특별자치도,39010,제주시,3901060,화북동,126.56540421369722,33.52044977110833
39,제주특별자치도,39010,제주시,3901061,삼양동,126.58559936599127,33.5218857941584
39,제주특별자치도,39010,제주시,3901062,봉개동,126.59468724415149,33.49172326713773
39,제주특별자치도,39010,제주시,3901063,아라동,126.54526932053933,33.47633645261455
39,제주특별자치도,39010,제주시,3901064,오라동,126.51157985171135,33.49513092248163
39,제주특별자치도,39010,제주시,3901065,연동,126.49688636450949,33.488158727901116
39,제주특별자치도,39010,제주시,3901066,노형동,126.47719162510411,33.48307878154323
